method_id,config_json,per_well_mae_min,slope_proximity_min_per_decade,slope_min_per_decade,per_well_r2,within_well_cov,spearman_r_well_means,passes_spearman_filter
p3_a3_alpha0.5_unet_w120_stride10_seed4,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_encoder"": null, ""samples_per_min"": 15, ""seed"": 4, ""stride"": 10, ""window"": 120}",2.9271045684814454,2.3320695434570333,-0.8015304565429667,0.9217622005471068,0.1221561518891875,-0.8999999999999998,False
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_seed0,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",1.679922676086426,0.9967242752075238,-2.136875724792476,0.9643608390896564,0.2323196522450671,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_seed1,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",2.432569885253906,1.6132006202697782,-1.5203993797302218,0.9322551510788368,0.1806251275026772,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_seed2,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",2.776525497436523,2.2097043548584003,-0.9238956451415996,0.8990329725160687,0.0885244446443194,-0.8999999999999998,False
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_seed3,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 3, ""stride"": 10, ""window"": 120}",2.327256202697754,1.7576334510803249,-1.375966548919675,0.998765053490075,0.0793288440253632,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_seed4,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 4, ""stride"": 10, ""window"": 120}",3.200242042541504,2.418268350219729,-0.7153316497802709,0.8110038680173111,0.1538726551750723,-0.8999999999999998,False
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_epochs100_seed0,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",2.0924238204956054,1.6623981033325237,-1.4712018966674765,0.9978992431180334,0.1119058674864577,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_epochs100_seed1,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",2.097296714782715,1.6877011810302764,-1.4458988189697235,0.9794985453586808,0.194487268494282,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_epochs100_seed2,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",2.169794273376465,1.807256082153324,-1.3263439178466758,0.9567025866178732,0.1339944959139769,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_epochs100_seed3,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 3, ""stride"": 10, ""window"": 120}",3.5197824478149413,1.916686395263675,-1.216913604736325,0.9523802807574852,0.061524298357345,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_epochs100_seed4,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 4, ""stride"": 10, ""window"": 120}",2.459296989440918,1.8946797882080113,-1.2389202117919886,0.8229944500270959,0.1645739003975388,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_tau1_seed0,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_tau1/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",3.4006074905395507,2.373254350280765,-0.7603456497192348,0.8963590377556082,0.1832173261277806,-0.8999999999999998,False
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_tau1_seed1,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_tau1/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",2.957377815246582,2.2765288864135766,-0.8570711135864234,0.8263951163626536,0.1221957008466654,-0.8999999999999998,False
p3_a3_alpha0.5_unet_w120_stride10_ptcontrastive_tau1_seed2,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_tau1/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",2.0549850463867188,1.549481347656253,-1.584118652343747,0.9985491287140792,0.0650678545132525,-1.0,True
p3_a3_alpha0.5_unet_w120_stride10_ptmasked_seed0,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_masked_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",7.7138816833496096,2.722030023193362,-0.411569976806638,0.4051250928375148,0.1223302580647905,-0.7,False
p3_a3_alpha0.5_unet_w120_stride10_ptmasked_seed1,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_masked_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",5.620670318603516,4.5810452018737795,1.4474452018737791,0.8036790684058793,0.3567202712448393,0.8999999999999998,False
p3_a3_alpha0.5_unet_w120_stride10_ptmasked_seed2,"{""alpha"": 0.5, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.5"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_masked_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",2.680529022216797,2.209453633880618,-0.924146366119382,0.9859352358884832,0.066049708596676,-1.0,True
p3_a3_alpha0.7_unet_w120_stride10_seed0,"{""alpha"": 0.7, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.7"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",2.120590019226074,1.697665742492678,-1.435934257507322,0.9874931825290516,0.1127021278855744,-1.0,True
p3_a3_alpha0.7_unet_w120_stride10_seed1,"{""alpha"": 0.7, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.7"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",2.9286312103271483,2.327159932708742,-0.8064400672912578,0.962238737444982,0.0895693786104539,-1.0,True
p3_a3_alpha0.7_unet_w120_stride10_seed2,"{""alpha"": 0.7, ""arch"": ""a3"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3, alpha=0.7"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",3.500927734375,2.89138045654297,-0.2422195434570299,0.1537132369749073,0.1526590802010501,-0.3,False
p3_a3n_alpha0.3_unet_w120_stride10_seed0,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": null, ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",2.8335891723632813,2.178910878753665,-0.954689121246335,0.9269271050623268,0.0937177452358862,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_seed1,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": null, ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",3.187989044189453,2.181961873626713,-0.9516381263732868,0.9655152539114662,0.0708737860814539,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_seed2,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": null, ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",2.521134948730469,1.9707053695678736,-1.1628946304321262,0.9869828642948472,0.0603162314297578,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_seed0,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",2.3488672256469725,1.9240204368591336,-1.209579563140866,0.9712290396959624,0.0703857540375634,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_seed1,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",1.96427001953125,1.548061803436283,-1.585538196563717,0.9989674307186048,0.0646115992678466,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_seed2,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 2, ""stride"": 10, ""window"": 120}",3.038821983337402,2.544668534851077,-0.588931465148923,0.8640490831391094,0.1543604114511663,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_seed3,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 3, ""stride"": 10, ""window"": 120}",3.5210195541381837,2.384201196289066,-0.7493988037109339,0.7112312805176788,0.1569694712009505,-0.6,False
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_seed4,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 4, ""stride"": 10, ""window"": 120}",8.27041187286377,5.849576333618162,2.7159763336181624,0.8931798376331936,0.3329412218252583,1.0,False
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_epochs100_seed0,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 17225, ""n_val"": 5678, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 0, ""stride"": 10, ""window"": 120}",2.3527057647705076,1.7459157501220728,-1.3876842498779272,0.9932476854974168,0.0637140850209692,-1.0,True
p3_a3n_alpha0.3_unet_w120_stride10_ptcontrastive_epochs100_seed1,"{""alpha"": 0.3, ""arch"": ""a3n"", ""backbone"": ""unet"", ""batch_size"": 256, ""cache_stem"": ""regress_all_filt_abcd_ntcRaw_madk1p5_spatA3"", ""epochs"": 30, ""k_consecutive"": 3, ""k_thr"": 0.7, ""lr"": 0.001, ""method"": ""P3 joint cls+quant, arch=a3n, alpha=0.3"", ""n_params"": 492692, ""n_test"": 5014, ""n_train_ntc"": 5000, ""n_train_pos"": 15912, ""n_val"": 6991, ""pretrained_cls"": null, ""pretrained_encoder"": ""Analysis/quantification/methods/results/p4_ssl_contrastive_unet_epochs100/pretrained.pt"", ""samples_per_min"": 15, ""seed"": 1, ""stride"": 10, ""window"": 120}",2.1380550384521486,1.5936673675537143,-1.5399326324462856,0.994398374661232,0.0484145322005038,-1.0,True
